0.30038353779615373,0.8070932183081716,0.004041660189647131,3.4393927408176805e-05,0.00011111241691942962
0.39096374071756934,0.5379822669542297,0.005285247940307788,5.932952477910499e-05,0.0001185911372890066
0.5215297989826728,0.8142822909178049,0.757189491683507,4.729165018624311e-05,0.00010683886242252847
0.5726681718031718,0.9820273184759166,0.7565676978081766,7.22272475571713e-05,9.508658755605034e-05
0.45679079509289233,0.585549964054637,0.004508005596144878,0.1761794537556449,0.12028880681290058
0.6741288795800126,0.6552839683680806,0.7561013524016789,0.723988732549381,0.09133547509639536
0.3243206484780894,0.7675533189551882,0.0034198663143168028,0.2880457026507399,0.3737105884791381
0.19674672904822788,0.6586388689192428,0.005440696409140371,0.21151921416754657,0.262491332697286
0.5027609281070642,0.6557632398753893,0.7567231462770092,0.6337046731029169,0.6405940668106143
0.35451404945189463,0.6755331895518811,0.7575003886211721,0.10687569002816862,0.037905359998888874
0.43802192421728375,0.4954469206805655,0.005129799471475206,0.28555214291364717,0.3467871951486609
0.43502978538204173,0.7100407380781212,0.00466345406497746,0.26044457590567804,0.34208628520206963
0.2631178086663221,0.7831296429427271,0.0035753147831493848,4.987119474185637e-05,0.00010363369654985262
0.5071131300492343,0.7256170620656602,0.0027980724389864765,0.5481497786750771,0.6684790099028942
0.5636917552974458,0.6123891684639349,0.7576558370900047,0.3490949238002538,0.18877251762574132
0.4554307319859641,0.9173256649892165,0.0027980724389864765,4.0412864704607754e-05,0.00012286469178590775
0.22830019312896122,0.4858614905343877,0.004818902533810042,4.987119474185637e-05,0.00011111241691942962
0.5291461523814706,0.7951114306254494,0.0029535209078190585,0.6165077093988285,0.6496753701165292
0.2410847863340859,0.798705966930266,0.00466345406497746,3.0954534667359136e-05,0.00015064279601576512
0.24026874846992902,0.6288042175892644,0.003730763251981967,3.783332014899449e-05,0.0001185911372890066
0.7494763757038327,0.4663311766115505,0.0027980724389864765,0.5966452163206063,0.14870794421729314
0.25142126594673997,0.6341960220464893,0.004818902533810042,3.783332014899449e-05,0.0001431640756461881
0.30337567663139575,0.527917565300743,0.005907041815638115,4.0412864704607754e-05,6.730848332619294e-05
0.4997687892718223,0.9305056314402109,0.755635006995181,3.4393927408176805e-05,0.0001666686253791444
0.1382640154503169,0.8490294751976996,0.003886211720814549,4.987119474185637e-05,7.585559231999521e-05
0.25903761934553765,0.8358495087467049,0.004352557127312295,5.932952477910499e-05,7.906075819267107e-05
0.28841498245518593,0.7328061346752935,0.003730763251981967,0.11667795933949901,0.13599411958901225
0.19348257759160026,0.9388928828181166,0.006062490284470697,7.22272475571713e-05,0.00016239507088224326
0.351249897995267,0.6827222621615144,0.0035753147831493848,0.11607606560985592,0.1489216219421382
0.5101052688844763,0.6848789839444045,0.0029535209078190585,0.3827149878417466,0.3147355364219024
0.13227973777983298,0.8646057991852385,0.004974351002642624,4.987119474185637e-05,0.00015812151638534212
0.20164295623316925,0.9041456985382219,0.005907041815638115,0.15803665704783165,0.11110066464456313
0.4595109213067487,0.8166786484543495,0.7568785947458417,2.837499011174587e-05,0.00012713824628280887
0.35560209993743713,0.9329019889767554,0.004974351002642624,0.043788628679720304,0.04554433866209966
0.4698474009194027,0.6004073807812126,0.7567231462770092,0.4566619317693268,0.13075901533030837
0.48045589315344234,0.8466331176611551,0.0027980724389864765,0.024940756460039414,0.024432979447408035
0.3765470717841308,0.798705966930266,0.7561013524016789,3.4393927408176805e-05,0.00014636924151886397
0.3256807115850176,0.7423915648214714,0.0035753147831493848,6.620831026074036e-05,6.730848332619294e-05
0.38361939994015726,0.6548046968607716,0.757189491683507,4.729165018624311e-05,7.158203782309408e-05
0.53540244267334,0.5678169182842081,0.7568785947458417,0.6242463430656683,0.050138409746268375
0.25930963196692325,0.6471363527438293,0.005129799471475206,4.729165018624311e-05,0.00010363369654985262
0.16437722710333758,0.8849748382458663,0.003886211720814549,3.0954534667359136e-05,0.00015064279601576512
0.36185839022930666,0.9005511622334053,0.002642623970153894,4.729165018624311e-05,0.00010256530792562733
0.4717514892691021,0.9065420560747663,0.002642623970153894,2.4935597370928186e-05,0.00015064279601576512
0.2239479911867911,0.9209202012940332,0.004818902533810042,0.00042734454804659684,0.00043590255868391613
0.5318662785953269,0.7651569614186438,0.0031089693766516405,7.824618485360224e-05,9.081303305914921e-05
0.29195114653319915,0.42499400910615864,0.005440696409140371,0.17936089204090125,0.2664443706069195
0.1222152707885646,0.8106877546129883,0.00466345406497746,4.385225744542544e-05,0.00011538597141633074
0.6077577999619183,0.8801821231727773,0.7575003886211721,5.932952477910499e-05,0.00013034341215548473
0.1154149552539238,0.803498682003355,0.005285247940307788,3.783332014899449e-05,0.00016239507088224326
0.35587411255882273,0.8813803019410497,0.004818902533810042,4.0412864704607754e-05,0.000138890521149287
0.2843347931344014,0.5016774502755812,0.006684284159801025,0.0009501322446508843,0.001212621088495698
0.35152191061665267,0.49005511622334064,0.00559614487797295,0.09423592170566363,0.1399471574986458
0.25822158148138075,0.6144260723699977,0.004974351002642624,4.987119474185637e-05,9.936014205295147e-05
0.1853221989500313,0.4930505631440212,0.005129799471475206,3.783332014899449e-05,0.00012286469178590775
0.2848788183771727,0.7387970285166547,0.0031089693766516405,4.729165018624311e-05,1.602582936337927e-05
0.6779370562794115,0.23148813803019413,0.004197108658479713,0.46182102088055327,0.279478711822468
0.2560454805102957,0.7040498442367601,0.005285247940307788,0.20790785178968801,0.24892279716962484
0.13527187661507498,0.9137311286843997,0.00559614487797295,4.987119474185637e-05,0.00013141180077971002
0.3387373174115279,0.9077402348430386,0.7559459039328463,0.020383561078455986,0.014550384673324153
0.6983380028833339,0.2674335010783609,0.7562568008705115,0.7927765873657346,0.0809721054414101
0.5084731931561625,0.6640306733764678,0.7559459039328463,0.06293744776422275,0.07011727701928121
0.4331256970323424,0.6232925952552121,0.005440696409140371,0.026462687747851238,0.02778771972747543
0.6050376737480619,0.5788401629523126,0.7562568008705115,8.426512215003318e-05,0.00013461696665238588
0.3580502135299078,0.7040498442367601,0.003730763251981967,0.37841574691572455,0.1094980817082252
0.6243505698664418,0.5728492691109515,0.7576558370900047,0.006479815923700511,0.006822729754302668
0.5158175339335745,0.9329019889767554,0.7565676978081766,0.17660937784824712,0.1890930342130089
0.28651089410548647,0.7040498442367601,0.004041660189647131,0.11659197452097857,0.14539593948219476
0.3107200174088078,0.5457704289479991,0.757189491683507,0.15468324912553438,0.1672979062788131
0.3088159290591084,0.297627606038821,0.004352557127312295,0.4153032340609941,0.041142577530291484
0.47447161548295846,0.6125089863407621,0.0032644178454842208,0.7171099470677457,0.12295977837346378
0.2922231591545848,0.8945602683920442,0.7562568008705115,4.385225744542544e-05,0.00016239507088224326
0.40157223295160904,0.6087946321591182,0.006062490284470697,0.04962699785725832,0.0626385566497042
0.35777820090852214,0.7867241792475438,0.003730763251981967,4.729165018624311e-05,3.52568245994344e-05
0.7725974485216114,0.2596453390845914,0.0031089693766516405,0.6981932869932485,0.049657634865367006
0.2666539727443354,0.5232446681044812,0.005129799471475206,0.0030266656119195593,0.0036570942607231493
0.4616870222778337,0.8334531512101606,0.7570340432146744,0.04411537099009799,0.04249943108305759
0.6006854718058918,0.4739995207284928,0.0031089693766516405,0.2569191983463399,0.21238390622112013
0.20599515817533937,0.7184279894560268,0.004818902533810042,4.385225744542544e-05,0.00010683886242252847
0.2965753610967549,0.7411933860531992,0.005129799471475206,0.22777034486791006,0.2690085033050602
0.5125533824769469,0.5070692547328061,0.7559459039328463,0.0001195188977434144,0.00019017317511210065
0.47746375431820043,0.6568416007668344,0.7579667340276699,0.400685814912519,0.48354093904949735
0.38797160188232743,0.47603642463455553,0.003730763251981967,0.2594127580834327,0.34229996292691467
0.562059679569132,0.5772825305535587,0.005440696409140371,0.13000560621016752,0.1252033944843369
0.14669640671327153,0.914929307452672,0.005129799471475206,3.4393927408176805e-05,0.00017842090024562253
0.1382640154503169,0.5774023484303858,0.006062490284470697,0.0612177513938139,0.07069420687636287
0.4668552620841607,0.5056314402108796,0.006217938753303279,0.21461466763428247,0.23172174031959777
0.48589614558115496,0.6225736879942487,0.7548577646510182,4.987119474185637e-05,7.158203782309408e-05
0.5247939504393004,0.6387491013659239,0.7554795585263486,4.987119474185637e-05,0.00011111241691942962
0.35152191061665267,0.6895518811406662,0.0032644178454842208,4.729165018624311e-05,0.00011111241691942962
0.35070587275249576,0.8298586149053438,0.004974351002642624,4.987119474185637e-05,0.00011111241691942962
0.6567200718113321,0.6188593338126049,0.7545468677133531,0.3637983277672494,0.18471264085368524
0.13690395234338873,0.9173256649892165,0.003730763251981967,4.385225744542544e-05,0.00010363369654985262
0.24924516497565488,0.7651569614186438,0.00559614487797295,3.783332014899449e-05,0.00017094217987604555
0.5179936349046596,0.4882578480709322,0.004352557127312295,0.20515633759703386,0.1991358872807266
0.38280336207600035,0.9508746705008387,0.0029535209078190585,3.783332014899449e-05,0.00016239507088224326
0.5789244620950412,0.5748861730170143,0.7540805223068553,0.0024196127931652386,0.0024540886698454787
0.2620297581807796,0.8286604361370716,0.004508005596144878,4.385225744542544e-05,0.00016239507088224326
0.26747001060849224,0.7495806374311048,0.005129799471475206,0.01859507685323079,0.021762007886844823
0.2922231591545848,0.6796069973640068,0.005751593346805532,3.0954534667359136e-05,0.00013034341215548473
0.40891657372902107,0.7903187155523604,0.0029535209078190585,5.932952477910499e-05,6.30349288292918e-05
0.49296847373718145,0.6726575605080278,0.0035753147831493848,0.18262831514467806,0.25447841801559634
0.45271060577210787,0.48622094416486944,0.7568785947458417,6.276891751992267e-05,0.00012286469178590775
0.3131681310012785,0.6869158878504673,0.005285247940307788,0.41323959841650354,0.3966809438999817
0.4282294698474009,0.7064462017733045,0.0031089693766516405,3.783332014899449e-05,0.0001185911372890066
0.30092756303892504,0.9460819554277499,0.0029535209078190585,0.022670757251099745,0.025736413568962883
0.6219024562739711,0.23819793913251858,0.005129799471475206,8.168557759441993e-05,8.33343126895722e-05
0.3915077659603406,0.6258087706685839,0.7565676978081766,5.932952477910499e-05,9.936014205295147e-05
0.7671571960938988,0.39120536784088195,0.7576558370900047,0.6852955642151821,0.08332256041470573
0.38416342518292856,0.42127965492451475,0.004974351002642624,3.0954534667359136e-05,0.00013461696665238588
0.37137883197780375,0.7675533189551882,0.005129799471475206,3.4393927408176805e-05,0.00014636924151886397
0.3011995756603107,0.3064941289240355,0.004197108658479713,0.4189145964388527,0.0413883069138633
0.553899300927563,0.7256170620656602,0.0020208300948235656,7.22272475571713e-05,0.00012713824628280887
0.44835840382993775,0.9616582794152887,0.0027980724389864765,4.987119474185637e-05,0.0001185911372890066
0.45461469412180733,0.8849748382458663,0.002642623970153894,0.08099425965351556,0.0903739253345926
0.4771917416968147,0.5826743350107836,0.0034198663143168028,0.24178587028674212,0.27894451751035537
0.11895111933193701,0.8705966930265996,0.004818902533810042,6.620831026074036e-05,0.000138890521149287
0.29167913391181355,0.692667145938174,0.003886211720814549,0.12398666891373658,0.15565247027475748
0.4970486630579659,0.6847591660675773,0.0029535209078190585,6.276891751992267e-05,0.00013461696665238588
0.2897750455621141,0.772346034028277,0.0035753147831493848,0.13533666495843494,0.1698620389769538
0.4913363980088676,0.7160316319194824,0.757189491683507,0.41237975023129914,0.3580052757030264
0.30772787857356587,0.6699017493410017,0.004197108658479713,0.0005563217758272599,0.0007532139800788257
0.5514511873350924,0.4555475676971004,0.757189491683507,0.24393549074975318,0.2873847876417351
0.258765606724152,0.5878265037143543,0.004818902533810042,0.2555434412500128,0.08716875946191675
0.6202703805456574,0.7507788161993769,0.7576558370900047,0.4155611885165555,0.3845013135838134
0.34172945624676987,0.9089384136113109,0.00466345406497746,5.3310587482674056e-05,0.00012286469178590775
0.2832467426488589,0.7699496764917325,0.0035753147831493848,5.674998022349174e-05,0.0001666686253791444
0.9170361504773822,0.09908938413611311,0.7551686615886835,0.6981932869932485,0.10340826655014108
0.28623888148410087,0.5621854780733286,0.005440696409140371,0.1956120227412648,0.253196351666526
0.3904197154747981,0.3938413611310808,0.7573449401523396,0.49707479647393454,0.1664431953794329
0.5237058999537579,0.8046968607716272,0.7567231462770092,0.028749883920494997,0.033386076118415924
0.4524385931507222,0.4605799185238438,0.005440696409140371,0.3366271251147897,0.042339172789423805
0.5460109349073797,0.7124370956146657,0.755635006995181,3.783332014899449e-05,0.00012713824628280887
0.1624731387536382,0.9173256649892165,0.7570340432146744,3.783332014899449e-05,0.00019017317511210065
0.2117074232244376,0.9161274862209442,0.0032644178454842208,4.729165018624311e-05,0.00011538597141633074
0.42850148246878655,0.6224538701174216,0.7576558370900047,9.71628449280995e-05,7.158203782309408e-05
0.43910997470282626,0.9388928828181166,0.7561013524016789,9.372345218728181e-05,0.00017842090024562253
0.7200990125941844,0.5219266714593818,0.755635006995181,0.46990359382147484,0.08161313861594528
0.3961319805238963,0.5552360412173497,0.00559614487797295,0.34617143997055877,0.07627119549481885
0.31833637080760546,0.914929307452672,0.0029535209078190585,4.385225744542544e-05,9.936014205295147e-05
0.3387373174115279,0.6288042175892644,0.005285247940307788,0.06603290123095865,0.0817199774783678
0.6376791883143379,0.7196261682242991,0.7564122493393441,0.577126662516466,0.12466920017222424
0.7105785708456873,0.6024442846872754,0.7548577646510182,0.6938940460672263,0.18546051289064294
0.5261540135462286,0.7160316319194824,0.7562568008705115,0.5104884281631235,0.07659171208208644
0.3509778853738813,0.7023723939611789,0.0034198663143168028,5.3310587482674056e-05,0.00013034341215548473
0.29521529798982676,0.5457704289479991,0.00559614487797295,0.10610182666148464,0.13620779731385732
0.2816146669205451,0.7675533189551882,0.7568785947458417,4.729165018624311e-05,0.0001185911372890066
0.7073144193890597,0.4471603163191948,0.7551686615886835,0.21513057654540513,0.27424360756376404
0.4271414193618584,0.6954229571052001,0.003730763251981967,0.008165118366701175,0.010255462403938508
0.575388298017028,0.8394440450515218,0.757189491683507,4.6431802001038697e-05,0.00013034341215548473
0.48154394363898484,0.6042415528396838,0.0027980724389864765,0.45201875156922294,0.07712590639419908
0.5484590484998504,0.4889767553318956,0.757189491683507,0.2343051910754637,0.2422987876994281
0.2522373038108968,0.7843278217109992,0.004974351002642624,0.22398701285301065,0.0355655889118355
0.3509778853738813,0.5311526479750779,0.7561013524016789,4.729165018624311e-05,8.760786718647335e-05
0.47583167858988656,0.7435897435897437,0.0029535209078190585,0.7558031154019446,0.23449955074258352
0.6199983679242717,0.862209441648694,0.755635006995181,6.276891751992267e-05,0.00012713824628280887
0.3270407746919457,0.7939132518571771,0.7554795585263486,2.1496204630110507e-05,0.00017094217987604555
0.48480809509561246,0.6453390845914211,0.7565676978081766,0.06052987284565037,0.06577961920492655
0.4894323096591682,0.3971962616822431,0.7579667340276699,9.71628449280995e-05,7.158203782309408e-05
0.7415880096836494,0.22286125089863412,0.7551686615886835,0.4773842730327533,0.09614322390540915
0.499224764029051,0.772346034028277,0.003886211720814549,3.783332014899449e-05,0.0001431640756461881
0.35859423877267904,0.5160555954948478,0.004974351002642624,6.620831026074036e-05,7.906075819267107e-05
0.3014715882816963,0.5307931943445963,0.004974351002642624,0.00493122934214735,0.0061731494707736945
0.3708348067350325,0.6865564342199857,0.002642623970153894,6.276891751992267e-05,7.906075819267107e-05
0.33900933003291356,0.5982506589983226,0.005751593346805532,3.783332014899449e-05,0.00013461696665238588
0.4698474009194027,0.3752695902228612,0.005129799471475206,5.932952477910499e-05,4.380393359323667e-05
0.3425454941109268,0.7040498442367601,0.7570340432146744,0.14393514681047914,0.19026826169965672
0.41490085139950494,0.635154565061107,0.004974351002642624,7.22272475571713e-05,0.00011111241691942962
0.5917090553001659,0.35310328300982513,0.755324110057516,0.00010318178222453043,7.585559231999521e-05
0.3360171911976716,0.48346513299784327,0.7564122493393441,0.3119494821994228,0.05372819552366533
0.5634197426760602,0.6631919482386772,0.7595212187159956,0.5573501542567644,0.25276899621683585
0.5381225688871965,0.7615624251138271,0.755324110057516,9.114390763166854e-05,0.00011111241691942962
0.2846068057557871,0.6888329738797029,0.004818902533810042,0.2418718551052626,0.24924331375689246
0.44482223975192453,0.6156242511382698,0.005285247940307788,0.09225827087969346,0.12915643239397046
0.5484590484998504,0.9269110951353943,0.7564122493393441,0.011071405232692117,0.010276830176423014
0.26991812420096295,0.8202731847591661,0.004197108658479713,3.783332014899449e-05,0.00019765189548167766
0.5027609281070642,0.6262880421758926,0.003730763251981967,0.1855517989743731,0.16227647974495427
0.5356744552947258,0.9352983465132999,0.7564122493393441,5.932952477910499e-05,0.00013034341215548473
0.3294888882844164,0.6719386532470645,0.003886211720814549,1.8916660074497244e-05,0.0001944467296090018
0.23945271060577214,0.7088425593098491,0.7564122493393441,4.987119474185637e-05,0.00015491635051266626
0.7220031009438838,0.3575365444524323,0.7551686615886835,6.534846207553594e-05,0.00014636924151886397
0.6825612708429671,0.3206326383896478,0.0027980724389864765,0.5318986479747135,0.3963604273127141
0.5936131436498654,0.9784327821711,0.7562568008705115,0.3936350597938428,0.24817492513266717
0.5250659630606861,0.5129403306973401,0.034043214674335465,0.0001100605677061658,0.00017842090024562253
0.5661398688899165,0.8634076204169663,0.7564122493393441,0.11263667286903824,0.10981859829549279
0.5337703669450263,0.8370476875149773,0.03513135395616354,0.28624002146181066,0.0971047736672119
0.5218018116040585,0.6001677450275582,0.7548577646510182,6.878785481635362e-05,8.760786718647335e-05
0.19892283001931294,0.9077402348430386,0.006217938753303279,0.27463207096155096,0.07176259550058815
0.09694529826183935,0.5182123172777379,0.005285247940307788,0.0638832807679476,0.06403814574743934
0.4124527378070343,0.5552360412173497,0.005285247940307788,0.30378092443998084,0.042937470418989966
0.33656121644044285,0.6875149772346034,0.7568785947458417,0.11246470323199736,0.14293864564647663
0.7268993281288252,0.5250419362568894,0.002487175501321312,0.7085114652157014,0.14710536128095522
0.24570900089764164,0.6008866522885216,0.757189491683507,0.26070253036123936,0.03411258038288911
0.2843347931344014,0.9137311286843997,0.7567231462770092,2.837499011174587e-05,0.00013461696665238588
0.4948725620868809,0.8202731847591661,0.7568785947458417,0.5933777932168296,0.7292703226213129
0.35260996110219517,0.8178768272226216,0.0032644178454842208,0.14866431182910345,0.17349456029931976
0.38905965236786993,0.7975077881619939,0.004041660189647131,0.19105482735968135,0.210140290110247
0.6534559203547045,0.6260484064222382,0.7578112855588373,0.6620796632146627,0.16409274040613725
0.47474362810434406,0.7783369278696382,0.0029535209078190585,5.5890132038287315e-05,0.00012713824628280887
0.280254603813617,0.5154565061107117,0.006062490284470697,0.41736686970548476,0.5692257067123652
0.2829747300274733,0.7112389168463935,0.004818902533810042,4.987119474185637e-05,0.00010683886242252847
0.39912411935913833,0.9221183800623053,0.7561013524016789,4.987119474185637e-05,0.00013461696665238588
0.04202595000408019,0.9041456985382219,0.004974351002642624,0.003209813275368101,0.0038750455400651074
0.28651089410548647,0.7795351066379105,0.004197108658479713,0.022593370914431345,0.02775566806874867
0.34172945624676987,0.6791277258566978,0.7573449401523396,0.031140261875363284,0.035928841044072096
0.3732829203275032,0.888569374550683,0.7575003886211721,0.1422154504400703,0.1450754228949272
0.5345864048091832,0.8598130841121495,0.7561013524016789,0.017210721275051674,0.018439319265504187
0.6705927155019993,0.37071651090342683,0.7547023161821856,0.555716442704876,0.06260650499097745
0.29439926012566986,0.35166546848789837,0.004041660189647131,0.12639424383230896,0.17039623328906642
0.41925305334167506,0.9209202012940332,0.0031089693766516405,3.783332014899449e-05,0.000138890521149287
0.28623888148410087,0.7292115983704769,0.0035753147831493848,5.932952477910499e-05,0.00012713824628280887
0.2867829067268721,0.6938653247064462,0.003730763251981967,0.07016017251993986,0.08748927604918434
0.24054076109131464,0.9400910615863887,0.005129799471475206,1.5477267333679564e-05,0.00011538597141633074
0.5830046514158257,0.3862928348909657,0.757189491683507,0.7609622045131711,0.04579006804567147
0.5016728776215217,0.6869158878504673,0.7573449401523396,0.31074569474013664,0.19753330434438868
0.5609716290835896,0.7340043134435658,0.7567231462770092,0.43851913506151347,0.09699793480478937
0.319424421293148,0.8430385813563385,0.005440696409140371,0.23404723661990234,0.2947566691488895
0.2250360416723336,0.8562185478073329,0.005285247940307788,2.837499011174587e-05,0.0001666686253791444
0.3050077523597095,0.7340043134435658,0.0034198663143168028,4.385225744542544e-05,0.00014636924151886397
0.23047629410004628,0.8562185478073329,0.005440696409140371,0.00022356052815314926,0.00037286762985462433
0.41490085139950494,0.8142822909178049,0.0027980724389864765,2.4935597370928186e-05,0.00011538597141633074
0.3316649892555015,0.5463695183321351,0.005440696409140371,0.26818320957251784,0.08236101065290297
0.8444087805674183,0.21770908219506355,0.7557904554640137,0.7016326797340661,0.04035196994836478
0.599053396077578,0.5213275820752458,0.028447069796362506,0.6036099866207622,0.12092983998743576
0.6034055980197481,0.3830577522166308,0.7550132131198508,7.824618485360224e-05,8.33343126895722e-05
0.5582515028697331,0.5673376467768991,0.7576558370900047,0.5444524314786982,0.1226392617861962
0.5873568533579958,0.5333093697579679,0.7568785947458417,0.51564751727435,0.06232872394867888
0.4842640698528412,0.6424634555475677,0.0032644178454842208,0.7145304025121324,0.05814064054171576
0.4864401708239262,0.4973640067098012,0.0027980724389864765,0.0007609656439059119,0.0009113354964641678
0.6259826455947557,0.31524083393242275,0.7573449401523396,0.42725512383533554,0.14026767408591342
0.353425998966352,0.5588305775221664,0.004818902533810042,6.878785481635362e-05,9.508658755605034e-05
0.4195250659630608,0.8897675533189552,0.7561013524016789,0.26844116402807916,0.3145218586970573
0.35669015042297963,0.8825784807093219,0.0032644178454842208,0.04566309772346594,0.0483221490850854
0.6923537252128499,0.7603642463455548,0.7543914192445205,0.46379867170652345,0.19603756027047325
0.57838043685227,0.35310328300982513,0.7348049121716151,0.4365414842355433,0.5857857303878571
0.44591029023746703,0.7340043134435658,0.004041660189647131,0.15270559829956423,0.1785159868331786
0.4799118679106711,0.5917804936496526,0.7554795585263486,4.385225744542544e-05,8.760786718647335e-05
0.2519652911895112,0.8873711957824109,0.004818902533810042,0.05398642815624473,0.0614419613905719
0.5422027582079809,0.6491732566498921,0.7547023161821856,7.824618485360224e-05,0.00014636924151886397
0.581372575687512,0.6472561706206567,0.0035753147831493848,0.7472046335499003,0.172533010537517
0.4801838805320567,0.5033549005511624,0.7579667340276699,0.14144158707338633,0.04902728557707409
0.3866115387753992,0.6253294991612749,0.7568785947458417,0.1070476596652095,0.08610037083769147
0.5778364116094987,0.9652528157201056,0.7564122493393441,6.276891751992267e-05,0.0001185911372890066
0.6357750999646384,0.3499880182123173,0.03513135395616354,0.4231278525463544,0.04590759079433625
0.2544134047819819,0.5941768511861971,0.00559614487797295,0.4366274690540638,0.04598237799803202
0.1703615047738215,0.8574167265756052,0.005440696409140371,0.0031513435987742004,0.0038654300424470797
0.47583167858988656,0.6424634555475677,0.0034198663143168028,4.987119474185637e-05,9.936014205295147e-05
0.3833473873187716,0.5968128444763959,0.004197108658479713,0.15562908212925924,0.1477463944554904
0.42768544460462965,0.6820033549005512,0.028291621327529923,6.276891751992267e-05,8.760786718647335e-05
0.5840927019013682,0.7435897435897437,0.7564122493393441,0.5147876690891456,0.1562935034492927
0.2739983135217474,0.8166786484543495,0.004352557127312295,3.0954534667359136e-05,0.00015812151638534212
0.34281750673231237,0.606038820992092,0.004818902533810042,3.783332014899449e-05,0.0001185911372890066
0.4331256970323424,0.8729930505631441,0.7568785947458417,4.0412864704607754e-05,0.0001185911372890066
0.10170551913608791,0.9341001677450276,0.0032644178454842208,4.385225744542544e-05,0.00017414734574872139
0.586540815493839,0.8765875868679607,0.7568785947458417,6.276891751992267e-05,9.936014205295147e-05
0.886842749503577,0.13946800862688716,0.7585885279030001,0.7618220526983756,0.07374979834164719
0.4178929902347469,0.6665468487898394,0.0035753147831493848,0.011527124770850458,0.012659336808445398
0.43584582324619864,0.7052480230050324,0.004041660189647131,0.3528782558151532,0.46601936561220264
0.3572341756657509,0.5520009585430146,0.005129799471475206,0.00891318628782902,0.010405036811330048
0.2478851018687267,0.9005511622334053,0.7568785947458417,0.35433999773000074,0.3606762472635896
0.3950439300383538,0.9137311286843997,0.7567231462770092,0.029050830785316544,0.030544162377976667
0.5003128145145935,0.5337886412652768,0.00559614487797295,0.3662059026858217,0.37039858374403967
0.8773223077550799,0.2413132039300264,0.7548577646510182,0.35107257462622393,0.0672860471650842
0.11514294263253817,0.8741912293314162,0.005285247940307788,3.783332014899449e-05,0.0001944467296090018
0.1458803688491146,0.9017493410016774,0.00559614487797295,0.043840219570832575,0.04211481117833649
0.34934580964556755,0.9113347711478553,0.0027980724389864765,3.4393927408176805e-05,9.081303305914921e-05
0.2990234746892256,0.5815959741193387,0.004974351002642624,5.932952477910499e-05,7.585559231999521e-05
0.4657672115986182,0.9041456985382219,0.00233172703248873,2.4935597370928186e-05,0.00012286469178590775
0.3876995892609417,0.6796069973640068,0.00466345406497746,7.480679211278456e-05,0.00010256530792562733
0.22966025623588934,0.5190510424155284,0.7568785947458417,0.48796040571076765,0.6502095644286419
0.2914071212904279,0.6981787682722262,0.004974351002642624,3.4393927408176805e-05,9.508658755605034e-05
0.5743002475314855,0.7064462017733045,0.7575003886211721,9.114390763166854e-05,9.508658755605034e-05
0.5305062154883987,0.8334531512101606,0.004974351002642624,0.17678134748528798,0.18332373564219237
0.5000408018932079,0.5727294512341241,0.005440696409140371,0.44152860370972896,0.5142036925647631
0.5821886135516688,0.5182123172777379,0.7579667340276699,8.168557759441993e-05,9.936014205295147e-05
0.5925250931643229,0.4814282290917806,0.7564122493393441,0.014639775201290459,0.015298256710281852
0.4374778989745124,0.8729930505631441,0.7575003886211721,3.0954534667359136e-05,0.00015812151638534212
0.3324810271196584,0.699137311286844,0.0035753147831493848,1.2037874592861883e-05,0.00014636924151886397
0.5370345184016538,0.8011023244668105,0.7568785947458417,5.932952477910499e-05,0.0001185911372890066
0.16301716399640945,0.670141385094656,0.005285247940307788,0.1460847672734902,0.07520280687059357
0.5324103038380982,0.7232207045291158,0.7548577646510182,6.276891751992267e-05,0.00017842090024562253
0.551723199956478,0.6860771627126767,0.0027980724389864765,0.49354941891459636,0.3177270245697331
0.4646791611130756,0.8322549724418883,0.004041660189647131,5.932952477910499e-05,0.00015812151638534212
0.2843347931344014,0.8705966930265996,0.005285247940307788,4.0412864704607754e-05,0.00011538597141633074
0.31425618148682105,0.851425832734244,0.00466345406497746,4.0412864704607754e-05,0.00017414734574872139
0.2584935941027664,0.670021567217829,0.005440696409140371,0.16147604978864932,0.19699911003227602
0.5944291815140224,0.2610831536065181,0.7565676978081766,0.7308675180310163,0.05478590026164837
0.3011995756603107,0.8094895758447161,0.005285247940307788,2.837499011174587e-05,0.00015064279601576512
0.3591382640154503,0.8969566259285886,0.0029535209078190585,0.22097754420479518,0.2503117023811177
0.3433615319750836,0.862209441648694,0.0034198663143168028,0.04953241455688583,0.057403452391000316
0.4780077795609717,0.6737359213994727,0.003730763251981967,6.276891751992267e-05,8.33343126895722e-05
0.17308163098767781,0.7507788161993769,0.004197108658479713,0.013822919425346258,0.016441432538202908
0.27535837662867557,0.31224538701174215,0.757189491683507,0.4672380644473411,0.6420898108845297
0.32731278731333135,0.6471363527438293,0.00466345406497746,4.729165018624311e-05,0.00012286469178590775
0.3362892038190572,0.7292115983704769,0.0029535209078190585,3.0954534667359136e-05,0.00011538597141633074
0.19457062807714282,0.6796069973640068,0.4899735737602985,0.008104928993736864,0.009561009798192074
0.618366292195958,0.2952312485022765,0.757189491683507,0.00934311038043123,0.01022341074521175
0.6406713271495798,0.8957584471603163,0.755324110057516,0.21005747225269905,0.19571704368320567
0.24706906400456982,0.699137311286844,0.006062490284470697,0.10833743194301612,0.08631404856253652
0.5411147077224384,0.8574167265756052,0.7041815638115965,0.005908016880539572,0.005631476438291475
0.42632538149770155,0.914929307452672,0.7562568008705115,5.932952477910499e-05,0.0001666686253791444
