0.30162005984934476,0.0,0.4285714285714285,0.8887999999999999,1.0,0.8315789473684211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.27561655143947994,0.0,0.4285714285714285,0.9007,1.0,0.8526315789473684,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.16530801774842638,0.0,0.2857142857142857,0.9401,1.0,0.4105263157894737,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.057991951295016,0.0,0.0,0.4697,1.0,0.25263157894736843,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5542255701166031,0.0,0.4285714285714285,0.7833,1.0,0.4842105263157895,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.07873284490764627,0.0,0.0,0.5404,1.0,0.07368421052631578,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5694974718811268,0.0,0.857142857142857,0.912,1.0,0.5052631578947369,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0011350737797956867,0.2838616714697406,0.14285714285714285,1.0,0.9679000000000001,0.7473684210526316,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2206170673821071,0.0,0.14285714285714285,0.83,1.0,0.9789473684210527,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3031678877308843,0.0,0.4285714285714285,0.9268000000000001,1.0,0.6842105263157895,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.052419770921473534,0.0,0.0,0.6859999999999999,1.0,0.06315789473684211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.023733360850273447,0.002521613832853026,0.0,0.7956,0.9997,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.1894541327004437,0.0,0.4285714285714285,0.9495,1.0,0.8631578947368421,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.06913631204210093,0.0,0.0,0.47740000000000005,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.3411383285302594,0.14285714285714285,1.0,0.9383,0.7473684210526316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.35734186358476944,0.0,0.7142857142857143,0.9437000000000001,1.0,0.8526315789473684,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.47662779898875246,0.0,0.4285714285714285,0.8301000000000001,1.0,0.631578947368421,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1790320916314106,0.0,0.2857142857142857,0.9504,1.0,0.6947368421052632,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.041997729852440414,0.0,0.0,0.6181,1.0,0.24210526315789474,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.05757919719327211,0.0,0.0,0.46740000000000004,1.0,0.042105263157894736,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.033433082241254776,0.0,0.0,0.6993,1.0,0.21052631578947367,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0004127541017438861,0.38508645533141206,0.0,0.9998999999999999,0.26940000000000003,0.9263157894736842,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.25446290372510577,0.0,0.2857142857142857,0.838,1.0,0.7789473684210526,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.0,0.6055475504322766,0.0,1.0,0.2094,0.6631578947368421,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5776493653905685,0.0,0.7142857142857143,0.8712000000000001,1.0,0.5052631578947369,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.9038184438040345,0.0,1.0,0.1505,0.8315789473684211,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.6185158501440923,0.0,1.0,0.1832,0.8421052631578947,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.041275410174388606,0.0,0.0,0.6294,1.0,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.04571251676813538,0.0,0.0,0.6701999999999999,1.0,0.042105263157894736,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.4691982251573625,0.0,0.7142857142857143,0.9136,1.0,0.45263157894736844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3547621504488701,0.0,0.2857142857142857,0.845,1.0,0.8526315789473684,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.02930554122381591,0.2672910662824207,0.2857142857142857,0.9975,0.9833,0.7157894736842105,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.052419770921473534,0.0,0.0,0.484,1.0,0.14736842105263157,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.07130327107625632,0.0,0.0,0.44770000000000004,1.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.13600247652461048,0.00792507204610951,0.2857142857142857,0.9508,1.0,0.9368421052631579,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4796202662263956,0.0,0.7142857142857143,0.9251,1.0,0.6842105263157895,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.704250720461095,0.0,1.0,0.1743,0.6105263157894737,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.6095100864553314,0.0,1.0,0.1841,0.9157894736842105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.03900526261479723,0.0,0.0,0.6709,1.0,0.9473684210526315,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.9686599423631124,0.0,1.0,0.14429999999999998,0.8526315789473684,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2964606335775462,0.0,0.5714285714285714,0.9457,1.0,0.4105263157894737,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.2555979775049015,0.0,0.5714285714285714,0.9640000000000001,1.0,0.6631578947368421,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.39553314121037464,0.0,1.0,0.2421,0.5368421052631579,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.20359096068517182,0.0,0.2857142857142857,0.9396,1.0,0.6736842105263158,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.15973583737488392,0.0,0.2857142857142857,0.9472,1.0,0.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.02641626251160871,0.0,0.0,0.7711,1.0,0.10526315789473684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.1797544113094624,0.0,0.2857142857142857,0.9458,1.0,0.7157894736842105,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.34960272417707156,0.0,0.7142857142857143,0.9518000000000001,1.0,0.8526315789473684,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5170777009596533,0.0,0.7142857142857143,0.9114,1.0,0.5684210526315789,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.5979827089337176,0.0,1.0,0.2359,0.5263157894736842,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.03157568878340729,0.0,0.0,0.7383,1.0,0.042105263157894736,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.9596541786743515,0.0,1.0,0.168,0.9157894736842105,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.0,0.6469740634005764,0.0,1.0,0.20600000000000002,0.8210526315789474,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.03714786915694975,0.0,0.0,0.669,1.0,0.16842105263157894,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.036012795377154065,0.002521613832853026,0.0,0.7698999999999999,0.9998999999999999,0.042105263157894736,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.043132803632236094,0.0,0.0,0.5426,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5772366112888246,0.0,0.5714285714285714,0.8393,1.0,0.49473684210526314,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.012589000103188525,0.045389048991354465,0.14285714285714285,0.9992,0.9992,0.6210526315789474,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.0452997626663915,0.0,0.0,0.5432,1.0,0.30526315789473685,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5300794551645857,0.0,0.4285714285714285,0.7837999999999999,1.0,0.7263157894736842,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4947889794654835,0.0,0.7142857142857143,0.9089,1.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.58734908678155,0.0,0.7142857142857143,0.8773000000000001,1.0,0.4105263157894737,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.7572046109510085,0.0,1.0,0.20620000000000002,0.9157894736842105,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.6337839232277371,0.0,0.7142857142857143,0.8833,1.0,0.7157894736842105,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.04272004953049221,0.0,0.0,0.5710999999999999,1.0,0.23157894736842105,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.046434836446187185,0.0,0.0,0.7179000000000001,1.0,0.23157894736842105,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0452997626663915,0.0,0.0,0.5432,1.0,0.23157894736842105,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.08616241873903621,0.0,0.0,0.49450000000000005,1.0,0.021052631578947368,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.18130223919100197,0.0,0.2857142857142857,0.9370999999999999,1.0,0.6105263157894737,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.05128469714167785,0.0,0.0,0.4677,1.0,0.25263157894736843,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.39157060518731984,0.0,1.0,0.271,0.5684210526315789,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.7496397694524495,0.0,1.0,0.19190000000000002,0.7263157894736842,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.041997729852440414,0.0,0.0,0.5324,1.0,0.16842105263157894,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3781859457228356,0.0,0.4285714285714285,0.8305,1.0,0.010526315789473684,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7132390878134353,0.0,0.7142857142857143,0.8466,1.0,0.3684210526315789,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4947889794654835,0.0,0.7142857142857143,0.9076000000000001,1.0,0.8105263157894737,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3644618718398514,0.0,0.0,0.8275,1.0,0.3684210526315789,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.8299711815561959,0.0,1.0,0.1648,0.9052631578947369,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.07801052522959447,0.0,0.0,0.4434,1.0,0.9578947368421052,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.04499019709008359,0.0,0.0,0.5321,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.053451656175833244,0.0,0.0,0.6004999999999999,1.0,0.07368421052631578,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.06356413166855845,0.0,0.0,0.4733,1.0,0.15789473684210525,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0022701475595913734,0.13220461095100863,0.2857142857142857,1.0,0.9956999999999999,0.8947368421052632,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.036425549478897944,0.0,0.0,0.6075,1.0,0.9473684210526315,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.09359199257042618,0.0,0.2857142857142857,0.9806999999999999,1.0,0.7052631578947368,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.030131049427303686,0.00648414985590778,0.0,0.8781,0.9994,0.3263157894736842,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.03714786915694975,0.0,0.0,0.7278,1.0,0.24210526315789474,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.049014549582086474,0.0,0.0,0.5997,1.0,0.06315789473684211,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5523681766587556,0.0,0.5714285714285714,0.8554,1.0,0.49473684210526314,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.04230729542874832,0.0,0.0,0.7139,1.0,0.29473684210526313,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.7820605187319885,0.0,1.0,0.2137,0.7473684210526316,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.7471181556195965,0.0,1.0,0.2021,0.9263157894736842,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.028995975647508,0.11815561959654178,0.14285714285714285,0.993,0.9906,0.6631578947368421,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.4725002579713136,0.0,0.4285714285714285,0.8533,1.0,0.4105263157894737,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.15602105045918893,0.0,0.5714285714285714,0.9873999999999999,1.0,0.8421052631578947,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0460220823444433,0.0,0.0,0.6425,1.0,0.07368421052631578,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.08172531214528944,0.03638328530259366,0.4285714285714285,0.991,0.9998999999999999,0.7894736842105263,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.24259622329996908,0.0,0.2857142857142857,0.8495999999999999,1.0,0.47368421052631576,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.8119596541786743,0.0,1.0,0.17600000000000002,0.8526315789473684,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0452997626663915,0.0,0.0,0.5854,1.0,0.2736842105263158,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.9582132564841499,0.0,1.0,0.1487,0.8315789473684211,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.04756991022598288,0.0,0.0,0.6717,1.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,0.24891930835734868,0.0,1.0,0.47600000000000003,0.7684210526315789,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.0,0.6628242074927952,0.0,1.0,0.20679999999999998,0.9157894736842105,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.7481988472622478,0.0,1.0,0.2167,0.5473684210526316,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.20503560004127544,0.0,0.2857142857142857,0.9223,1.0,0.7894736842105263,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.05613455783716851,0.0,0.0,0.7659,1.0,0.14736842105263157,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.853386167146974,0.0,1.0,0.3538,0.8947368421052632,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.34289547002373333,0.0,0.2857142857142857,0.7222,1.0,0.3473684210526316,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.036735115055205866,0.0,0.0,0.6809000000000001,1.0,0.042105263157894736,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6145533141210374,0.0,1.0,0.1827,0.8210526315789474,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.2986275926117016,0.0,0.2857142857142857,0.8678,1.0,0.49473684210526314,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.24816840367351153,0.0,0.4285714285714285,0.9393,1.0,0.43157894736842106,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.03415540191930658,0.002521613832853026,0.0,0.7641,0.9998,0.18947368421052632,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.9297550432276656,0.0,1.0,0.2048,0.9052631578947369,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2983180270353937,0.0,0.4285714285714285,0.8979,1.0,0.6105263157894737,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.08585285316272831,0.00792507204610951,0.2857142857142857,0.9813,1.0,0.8421052631578947,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.9052593659942362,0.0,1.0,0.23920000000000002,0.5368421052631579,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.05159426271798576,0.0,0.0,0.6657,1.0,0.18947368421052632,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.7301873198847262,0.0,1.0,0.1631,0.8526315789473684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.04499019709008359,0.0,0.0,0.5107,1.0,0.07368421052631578,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.06242905788876277,0.0,0.0,0.5071,1.0,0.11578947368421053,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.27231451862552886,0.0,0.4285714285714285,0.9158,1.0,0.6105263157894737,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.06500877102466206,0.0,0.0,0.6792,1.0,0.12631578947368421,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.355174904550614,0.0,0.4285714285714285,0.8702,1.0,0.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.049014549582086474,0.0,0.0,0.5132,1.0,0.1368421052631579,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.037870188835001546,0.0,0.0,0.6024,1.0,0.9894736842105263,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.0,0.417507204610951,0.0,1.0,0.39880000000000004,0.7684210526315789,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0452997626663915,0.0,0.0,0.7212000000000001,1.0,0.24210526315789474,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5456609225054174,0.0,0.0,0.9106000000000001,1.0,0.6631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.008564647611185637,0.09726224783861671,0.14285714285714285,0.9995999999999999,0.996,0.6421052631578947,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.540088742131875,0.0,0.7142857142857143,0.9054000000000001,1.0,0.45263157894736844,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.6340057636887608,0.0,1.0,0.2253,0.9052631578947369,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.19389123929419047,0.0,0.5714285714285714,0.9734,1.0,0.7368421052631579,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1047363533175111,0.0,0.2857142857142857,0.9665,1.0,0.4105263157894737,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.0880198121968837,0.22046109510086453,0.2857142857142857,0.9692000000000001,0.9838,0.5578947368421052,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.055721803735424624,0.0,0.0,0.493,1.0,0.14736842105263157,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.06727891858425343,0.0,0.0,0.4905,1.0,0.10526315789473684,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.050871943039933955,0.0,0.0,0.5655,1.0,0.14736842105263157,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.43576514291610774,0.0,0.857142857142857,0.9473,1.0,0.45263157894736844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.09142503353627077,0.030979827089337175,0.4285714285714285,0.9912000000000001,0.9998999999999999,0.9263157894736842,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.16788773088432565,0.0,0.2857142857142857,0.9437000000000001,1.0,0.43157894736842106,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.2670519038282943,0.0,0.4285714285714285,0.9314,1.0,0.43157894736842106,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.055721803735424624,0.0,0.0,0.5875,1.0,0.07368421052631578,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5698070374574348,0.0,0.7142857142857143,0.883,1.0,0.4421052631578947,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.4254322766570605,0.0,1.0,0.2562,0.8210526315789474,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.12671550923537303,0.0,0.2857142857142857,0.9691,1.0,0.7052631578947368,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.25745537096274895,0.0,0.4285714285714285,0.9218999999999999,1.0,0.6210526315789474,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.6304034582132565,0.0,1.0,0.1646,0.7263157894736842,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.040449901970900835,0.0,0.0,0.7827,1.0,0.9578947368421052,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.8232380559281808,0.0,0.7142857142857143,0.8114,1.0,0.3684210526315789,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.038592508513053354,0.0,0.0,0.7043,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.6044668587896254,0.0,1.0,0.1873,0.8105263157894737,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.028995975647508,0.0,0.0,0.8656999999999999,1.0,0.9894736842105263,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.049014549582086474,0.0,0.0,0.49420000000000003,1.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0452997626663915,0.0,0.0,0.5985,1.0,0.30526315789473685,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.11288824682695284,0.0,0.14285714285714285,0.9454,1.0,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.6095100864553314,0.0,1.0,0.1802,0.9052631578947369,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.5375090289959757,0.0,0.4285714285714285,0.7809,1.0,0.47368421052631576,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.04158497575069653,0.0,0.0,0.6047,1.0,0.15789473684210525,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.036012795377154065,0.0,0.0,0.7443000000000001,1.0,0.3473684210526316,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.420183675575276,0.0,0.5714285714285714,0.8909,1.0,0.35789473684210527,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.043855123310287895,0.0,0.0,0.7239,1.0,0.24210526315789474,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.05014962336188216,0.0,0.0,0.6967,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.8598703170028819,0.0,1.0,0.3045,0.5368421052631579,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.1620059849344753,0.005043227665706052,0.5714285714285714,0.9843000000000001,1.0,0.8526315789473684,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5085130533484676,0.0,0.4285714285714285,0.7726999999999999,1.0,0.4842105263157895,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.04787947580229079,0.0,0.0,0.4714,1.0,0.30526315789473685,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.05458672995562894,0.0,0.0,0.4921,1.0,0.031578947368421054,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
